timestamp,price,size,side,trade_id,exchange_timestamp
1757016907.788492,202.9,0.5,sell,769236374282053,1757016907075
1757016907.788492,202.9,13.45,sell,297836268677678,1757016907075
1757016907.788492,202.89,300.34,sell,1008474837753184,1757016907075
1757016907.788492,202.89,310.21,sell,539467997225654,1757016907075
1757016907.788492,202.88,4.93,sell,116527723137972,1757016907075
1757016907.788492,202.88,5.0,sell,96585264543974,1757016907075
1757016907.788492,202.88,24.93,sell,576719645140773,1757016907075
1757016907.788492,202.88,566.49,sell,490779465780624,1757016907075
1757016907.788492,202.88,190.73,sell,119418264083438,1757016907075
1757016908.1522322,202.87,0.23,sell,791017240053678,1757016907528
1757016908.9494061,202.85,0.5,sell,408272835271041,1757016907791
1757016909.4491324,202.83,0.23,sell,409484139585315,1757016908904
1757016909.4491324,202.83,0.57,sell,338376433833106,1757016908904
1757016909.4491324,202.8,0.23,sell,556317601349994,1757016908904
1757016909.4491324,202.8,0.27,sell,1045002790781955,1757016908904
1757016909.4491324,202.78,1.38,sell,381012049668721,1757016908904
1757016909.4491324,202.77,12.0,sell,147823943879294,1757016908904
1757016909.4491324,202.76,75.86,sell,412016631959469,1757016908904
1757016909.4491324,202.76,11.25,sell,36941347317123,1757016908904
1757016909.4491324,202.75,4.9,sell,217995383661233,1757016908904
1757016909.4491324,202.75,0.5,sell,264823061145941,1757016908904
1757016909.4491324,202.75,69.0,sell,424395950228652,1757016908904
1757016909.4491324,202.75,7.49,sell,512042277724627,1757016908904
1757016909.4491324,202.75,12.0,sell,1071063385564009,1757016908904
1757016909.9387066,202.75,0.06,buy,143316551000515,1757016909195
1757016909.9387066,202.74,0.99,sell,1122814356750256,1757016909195
1757016910.502242,202.75,0.15,buy,294013743750824,1757016909490
1757016910.5367126,202.74,27.0,sell,792377514776324,1757016909809
1757016910.5367126,202.75,10.29,buy,448879530137941,1757016909809
1757016910.5367126,202.75,10.5,buy,863131812196660,1757016909809
1757016910.5367126,202.75,179.21,buy,563195660949924,1757016909809
1757016911.383715,202.74,0.23,sell,880428508857289,1757016910098
1757016911.8295755,202.75,5.34,buy,744529492257087,1757016910821
1757016911.8300972,202.75,2.03,buy,850065399226144,1757016911002
1757016911.8300972,202.76,3.94,buy,947305702120842,1757016911002
1757016911.8300972,202.79,132.95,buy,764053944760784,1757016911002
1757016911.8300972,202.74,0.06,sell,1121138945858755,1757016911002
1757016911.8300972,202.78,0.98,sell,1071139822872563,1757016911002
1757016911.8300972,202.79,0.06,buy,6193266618968,1757016911002
1757016911.8300972,202.79,14.92,buy,376059607407430,1757016911002
1757016911.8300972,202.79,7.37,buy,306594941126692,1757016911002
1757016911.908282,202.8,1.3,sell,735227957735740,1757016911227
1757016911.908282,202.8,0.99,sell,513087409902550,1757016911227
1757016914.855398,202.81,0.06,buy,474327190356645,1757016912636
1757016915.0797772,202.8,0.6,sell,998276390559207,1757016913389
1757016915.6881998,202.8,12.0,sell,312418551070636,1757016914834
1757016915.6881998,202.8,10.49,sell,59895279913512,1757016914834
1757016915.6881998,202.8,73.27,sell,112931563326214,1757016914834
1757016915.6881998,202.8,142.73,sell,722567828103051,1757016914834
1757016915.6881998,202.8,7.49,sell,296424000218059,1757016914834
1757016915.7204726,202.8,0.06,sell,651336462434730,1757016915021
1757016915.7204726,202.8,36.74,sell,224986491743341,1757016915021
1757016915.7204726,202.8,107.71,sell,873016063387418,1757016915021
1757016915.7739685,202.81,3.93,buy,434826308159245,1757016915265
1757016915.7739685,202.81,1.39,buy,147256416339904,1757016915265
1757016916.8685749,202.81,0.09,sell,1054509938790934,1757016916050
1757016916.8685749,202.81,0.06,sell,95000720335766,1757016916050
1757016916.8685749,202.81,1.4,sell,829724263908261,1757016916050
1757016916.8904893,202.85,5.37,buy,763334131910141,1757016916122
1757016916.8904893,202.86,2.98,buy,160406154886854,1757016916122
1757016916.9245968,202.87,0.06,buy,503060957906960,1757016916164
1757016918.1064863,202.88,0.06,buy,997081632946314,1757016917643
1757016918.6722798,202.87,0.06,sell,239259277130560,1757016918128
1757016919.216193,202.89,2.8,sell,190228794980568,1757016918793
1757016920.6514258,202.89,0.06,sell,403203583149298,1757016920014
1757016920.6767223,202.89,1.3,sell,845138253214029,1757016920258
1757016921.6949544,202.84,0.06,sell,605960077903729,1757016921033
1757016921.6949544,202.85,0.06,buy,315168159381864,1757016921033
1757016922.4061632,202.84,0.06,sell,952621854220868,1757016922078
1757016923.1043065,202.87,289.62,buy,25615629362187,1757016922588
1757016923.1043065,202.87,9.85,buy,353413827019167,1757016922588
1757016923.1043065,202.88,76.94,buy,44845852556448,1757016922588
1757016923.1043065,202.89,76.94,buy,229406285573282,1757016922588
1757016923.1043065,202.89,246.44,buy,139182203304069,1757016922588
1757016923.1043065,202.89,1.47,buy,1032972204796135,1757016922588
1757016923.1043065,202.89,1.47,buy,64596033157384,1757016922588
1757016923.1043065,202.89,7.3,buy,757492861665575,1757016922588
1757016923.1043065,202.89,7.36,buy,192265370302797,1757016922588
1757016923.1043065,202.89,1.38,buy,22278855310258,1757016922588
1757016923.1043065,202.9,27.0,buy,51187059397858,1757016922588
1757016923.1043065,202.9,76.94,buy,421707688820616,1757016922588
1757016923.1043065,202.9,631.82,buy,121966917260915,1757016922588
1757016923.1043065,202.9,5.39,buy,431356907963148,1757016922588
1757016923.1043065,202.9,5.95,buy,309309444807445,1757016922588
1757016923.1043065,202.91,246.42,buy,896497162233536,1757016922588
1757016923.1043065,202.91,170.3,buy,706860557038577,1757016922588
1757016923.1043065,202.91,7.3,buy,34240329459090,1757016922588
1757016923.1043065,202.91,29.86,buy,944180020756532,1757016922588
1757016923.1043065,202.91,47.08,buy,521256324183725,1757016922588
1757016923.1043065,202.91,27.0,buy,215743534275779,1757016922588
1757016923.1043065,202.91,260.65,buy,990024037688327,1757016922588
1757016923.1043065,202.91,591.35,buy,149463415042020,1757016922588
1757016923.1043065,202.91,93.08,buy,52723237347109,1757016922588
1757016923.1043065,202.91,482.31,buy,730849685130789,1757016922588
1757016923.1043065,202.92,27.0,buy,203333107871480,1757016922588
1757016923.1043065,202.92,191.65,buy,1015379918626007,1757016922588
1757016923.1043065,202.92,10.68,buy,499420161893570,1757016922588
1757016923.1043065,202.92,76.94,buy,883614030074643,1757016922588
1757016923.1043065,202.92,172.12,buy,1019281891359869,1757016922588
1757016923.1043065,202.92,482.31,buy,392060128811298,1757016922588
1757016923.1043065,202.93,246.39,buy,845546226085289,1757016922588
1757016923.1043065,202.93,74.28,buy,1123384772782733,1757016922588
1757016923.1043065,202.93,76.94,buy,691502655673474,1757016922588
1757016923.1043065,202.93,7.36,buy,764659611843083,1757016922588
1757016923.1043065,202.93,7.3,buy,465331630991409,1757016922588
1757016923.1043065,202.93,482.31,buy,237309115300239,1757016922588
1757016923.1043065,202.93,482.31,buy,393265899203558,1757016922588
1757016923.1043065,202.94,197.44,buy,959623058857018,1757016922588
1757016923.1043065,202.94,26.74,buy,467522764333385,1757016922588
1757016923.1043065,202.94,50.2,buy,858742875548458,1757016922588
1757016923.1043065,202.94,10.51,buy,796532845997463,1757016922588
1757016923.1043065,202.94,170.3,buy,542483687499524,1757016922588
1757016923.1043065,202.94,27.0,buy,765452684311956,1757016922588
1757016923.1043065,202.94,4.9,buy,990552836236374,1757016922588
1757016923.1043065,202.95,5.78,buy,232058500877919,1757016922588
1757016923.5120573,202.9,0.06,buy,650786785918062,1757016923087
1757016923.7701964,202.89,1.4,sell,479197814932559,1757016923290
1757016924.1290936,202.9,7.47,buy,575333065011265,1757016923511
1757016925.5024676,202.85,0.06,sell,383506162044764,1757016925006
1757016925.8717003,202.85,0.01,sell,910560630504753,1757016925283
1757016925.8717003,202.84,0.45,sell,782931588186570,1757016925283
1757016926.550314,202.82,0.06,buy,196817414844495,1757016925801
1757016926.550314,202.81,0.15,sell,306521228327914,1757016925801
1757016926.550314,202.82,0.34,buy,1099996729669859,1757016925801
1757016926.6061323,202.78,0.06,sell,98878152129604,1757016926034
1757016928.0550418,202.77,0.06,buy,832760729517744,1757016927734
1757016929.5457478,202.77,0.05,buy,588696756556912,1757016929035
1757016929.7044868,202.76,1.38,sell,177153848251396,1757016929231
1757016929.7044868,202.76,0.02,sell,819130748169491,1757016929231
1757016930.199748,202.77,1.47,buy,780780838424060,1757016929843
1757016930.4421954,202.77,0.06,sell,696572525928147,1757016930043
1757016930.7104874,202.78,12.06,buy,859136687927463,1757016930237
1757016931.5678897,202.77,1.4,sell,786353500780368,1757016931197
1757016932.221502,202.78,1.98,buy,147061592065696,1757016931951
1757016933.3139415,202.78,1.0,buy,358767785257220,1757016932870
1757016933.959986,202.77,7.83,sell,689101404433015,1757016933691
1757016934.6396043,202.77,0.06,sell,240739850403292,1757016934082
1757016935.8805375,202.83,1.47,buy,616906366019226,1757016935148
1757016935.9361956,202.85,0.05,buy,650915856487436,1757016935388
1757016938.3218021,202.87,4.93,buy,942255219930164,1757016936621
1757016938.3244467,202.9,1.38,buy,956695221954191,1757016936701
1757016938.3244467,202.93,7.3,buy,154486913004579,1757016936701
1757016938.3244467,202.93,12.0,buy,294103940704969,1757016936701
1757016938.334773,202.94,13.2,buy,1119285954441952,1757016936854
1757016938.4184291,202.95,7.29,buy,783746896134630,1757016937015
1757016938.4184291,202.95,1.39,buy,706539288621781,1757016937015
1757016938.764807,202.96,0.4,buy,593584968885493,1757016938163
1757016938.764807,202.97,27.0,buy,612856559632200,1757016938163
1757016938.764807,202.98,27.0,buy,816155835515773,1757016938163
1757016938.764807,202.98,9.85,buy,895071655783907,1757016938163
1757016939.1555607,203.0,5.27,buy,777286258576613,1757016938486
1757016939.1761541,203.02,93.03,buy,1053405640752895,1757016938711
1757016939.1761541,203.02,11.98,buy,258230952940483,1757016938711
1757016939.1761541,203.03,1.93,buy,412947441742008,1757016938711
1757016939.1761541,203.04,33.62,buy,912660155288646,1757016938711
1757016939.1761541,203.04,196.98,buy,629223917923607,1757016938711
1757016939.1761541,203.04,5.0,buy,466717581035641,1757016938711
1757016939.1761541,203.05,4.9,buy,809372468514181,1757016938711
1757016939.1761541,203.05,7.36,buy,462076195699197,1757016938711
1757016939.1761541,203.05,69.0,buy,685873932236952,1757016938711
1757016939.1761541,203.05,233.91,buy,357675258887924,1757016938711
1757016939.7849147,203.05,83.8,buy,448261400307155,1757016939317
1757016939.7849147,203.06,12.46,buy,195979713119955,1757016939317
1757016939.7849147,203.06,0.2,buy,333356013890252,1757016939317
1757016939.7849147,203.06,0.06,buy,565849347015478,1757016939317
1757016939.7849147,203.06,27.0,buy,1101930253781369,1757016939317
1757016939.7849147,203.06,1.38,buy,854176039889679,1757016939317
1757016939.7849147,203.07,5.91,buy,324672021064043,1757016939317
1757016939.7849147,203.07,17.49,buy,1096171018213052,1757016939317
1757016939.7849147,203.07,51.48,buy,17654989228708,1757016939317
1757016939.7849147,203.07,2.46,buy,763902063748252,1757016939317
1757016939.7849147,203.07,40.91,buy,468963213789432,1757016939317
1757016939.7849147,203.07,326.57,buy,394527088833638,1757016939317
1757016939.7849147,203.07,27.0,buy,358859353901469,1757016939317
1757016939.7849147,203.07,197.21,buy,202861014837113,1757016939317
1757016939.7849147,203.07,1.47,buy,413544969738800,1757016939317
1757016939.7849147,203.08,9.54,buy,416215186846746,1757016939317
1757016939.7849147,203.08,43.51,buy,10529820708795,1757016939317
1757016939.7849147,203.08,23.89,buy,85425714764660,1757016939317
1757016939.7849147,203.08,117.76,buy,1016908321568810,1757016939317
1757016939.7849147,203.09,63.59,buy,1046975885656268,1757016939317
1757016939.7849147,203.09,13.35,buy,430133370655593,1757016939317
1757016939.7849147,203.09,63.42,buy,674710042350484,1757016939317
1757016939.7849147,203.09,10.51,buy,439878627628248,1757016939317
1757016939.7849147,203.09,482.31,buy,757855213132437,1757016939317
1757016939.7849147,203.09,7.36,buy,1099488072890776,1757016939317
1757016939.7849147,203.09,246.19,buy,785880607977567,1757016939317
1757016939.7849147,203.09,590.82,buy,96444811591077,1757016939317
1757016939.7849147,203.09,36.78,buy,324734741799791,1757016939317
1757016939.7849147,203.1,196.93,buy,854215241142194,1757016939317
1757016939.7849147,203.1,0.09,buy,325906348482320,1757016939317
1757016939.7849147,203.1,0.1,buy,840210156912364,1757016939317
1757016939.7849147,203.1,11.79,buy,1072722363587428,1757016939317
1757016939.7849147,203.1,65.15,buy,191574201458731,1757016939317
1757016939.7849147,203.1,197.44,buy,109523040741894,1757016939317
1757016939.7849147,203.1,4.92,buy,673030936604880,1757016939317
1757016939.7849147,203.1,4.9,buy,1040687958131496,1757016939317
1757016939.7849147,203.1,7.29,buy,203305861792632,1757016939317
1757016939.7849147,203.1,70.81,buy,411423073683659,1757016939317
1757016939.7849147,203.1,170.3,buy,84942093222235,1757016939317
1757016939.7849147,203.1,4.65,buy,156485561360926,1757016939317
1757016939.7849147,203.11,76.94,buy,41932869577432,1757016939317
1757016939.7849147,203.11,191.65,buy,773379307257322,1757016939317
1757016939.7849147,203.11,299.22,buy,616133367147474,1757016939317
1757016939.7849147,203.11,293.55,buy,774806374149068,1757016939317
1757016939.7849147,203.11,32.12,buy,258205635547257,1757016939317
1757016939.7849147,203.11,8.32,buy,621904982081150,1757016939317
1757016939.7849147,203.11,482.31,buy,756070358049423,1757016939317
1757016939.7849147,203.11,5.3,buy,77347748151028,1757016939317
1757016939.7849147,203.11,7.36,buy,30069549317701,1757016939317
1757016939.7849147,203.11,168.61,buy,960167269616662,1757016939317
1757016941.5638657,203.06,2.8,buy,1119295677711143,1757016941227
1757016941.5638657,203.07,181.94,buy,566567950066460,1757016941227
1757016941.5638657,203.05,0.06,sell,707240623101928,1757016941227
1757016942.127592,203.07,0.47,buy,533519900013753,1757016941633
1757016942.3940947,203.06,1.4,sell,967582942249862,1757016942133
1757016942.5468469,203.06,28.55,sell,86653469713629,1757016942248
1757016942.5468469,203.06,95.33,sell,541830646132311,1757016942248
1757016942.5468469,203.06,28.57,sell,268095077556848,1757016942248
1757016942.7872453,203.06,6.7,sell,1966043204392,1757016942367
1757016942.9339206,203.06,36.43,sell,955924667617396,1757016942475
1757016942.9339206,203.06,38.1,sell,703460254813221,1757016942475
1757016944.2305684,203.04,7.36,sell,753604141897011,1757016943812
1757016945.5321295,202.98,0.06,sell,602758434038424,1757016945014
1757016946.552323,202.97,0.09,sell,32652108066408,1757016946058
1757016946.552323,202.97,0.06,sell,153573046563892,1757016946058
1757016947.2664502,202.97,1.51,sell,620343001838783,1757016946657
1757016947.2664502,202.97,1.32,sell,305936305764957,1757016946657
1757016947.9924283,202.93,10.23,buy,893312025061952,1757016947538
1757016948.4191873,202.92,0.06,sell,756941097387035,1757016948007
1757016948.4191873,202.93,236.16,buy,942704770106730,1757016948007
1757016948.4191873,202.93,14.96,buy,596417962032692,1757016948007
1757016948.4191873,202.94,246.37,buy,817614100277965,1757016948007
1757016948.4191873,202.94,76.94,buy,920942744076811,1757016948007
1757016948.4191873,202.94,369.85,buy,768658407455257,1757016948007
1757016948.4191873,202.95,246.36,buy,995592363356526,1757016948007
1757016948.4191873,202.95,76.94,buy,725672974116988,1757016948007
1757016948.4191873,202.95,478.59,buy,991815845882689,1757016948007
1757016948.4191873,202.95,14.78,buy,438864138876328,1757016948007
1757016948.4191873,202.95,564.69,buy,756701375662532,1757016948007
1757016948.4191873,202.96,246.35,buy,619273222095802,1757016948007
1757016948.4191873,202.96,1854.92,buy,1033780923355741,1757016948007
1757016948.4191873,202.96,20.0,buy,617884241343951,1757016948007
1757016948.4191873,202.96,76.94,buy,687006009464906,1757016948007
1757016948.4191873,202.96,14.78,buy,196865401501645,1757016948007
1757016948.4191873,202.96,25.55,buy,729602983350461,1757016948007
1757016948.4191873,202.97,246.34,buy,436845945591896,1757016948007
1757016948.4191873,202.97,52.55,buy,715086312224992,1757016948007
1757016948.4191873,202.97,27.0,buy,194664184622845,1757016948007
1757016948.4191873,202.97,170.3,buy,1100927437857223,1757016948007
1757016948.4191873,202.97,9.81,buy,610536591312607,1757016948007
1757016948.4191873,202.97,9.81,buy,929221674940644,1757016948007
1757016948.4191873,202.97,9.81,buy,657486800702376,1757016948007
1757016948.4191873,202.97,76.94,buy,477787642190419,1757016948007
1757016948.4191873,202.98,20.0,buy,111917743545207,1757016948007
1757016948.4191873,202.98,34.56,buy,881629608255311,1757016948007
1757016948.4191873,202.98,19.29,buy,400327437082317,1757016948007
1757016948.4191873,202.98,13.74,buy,161466165343660,1757016948007
1757016948.4191873,202.98,49.26,buy,408497026812996,1757016948007
1757016948.4191873,202.98,76.94,buy,1093833593413250,1757016948007
1757016948.4191873,202.98,9.85,buy,953917742807279,1757016948007
1757016948.4191873,202.98,13.61,buy,285428621716253,1757016948007
1757016948.4191873,202.98,1.47,buy,742229920518539,1757016948007
1757016948.4191873,202.98,590.05,buy,505197480826231,1757016948007
1757016948.4191873,202.98,14.77,buy,949232890649394,1757016948007
1757016948.4191873,202.98,136.27,buy,582892990525998,1757016948007
1757016948.4191873,202.98,246.31,buy,185761422076086,1757016948007
1757016948.4191873,202.98,101.68,buy,678409515945835,1757016948007
1757016949.186844,202.92,1.4,sell,1092123435021032,1757016948734
1757016949.3547761,202.95,0.06,buy,519135037978196,1757016948880
1757016949.904264,202.96,0.47,buy,117394678103609,1757016949374
1757016950.8589675,202.98,0.06,sell,824218155114900,1757016950006
1757016950.8589675,202.99,1.38,buy,452082802715302,1757016950006
1757016950.8589675,202.99,0.09,buy,615235319348521,1757016950006
1757016951.2639945,203.05,12.0,buy,13172408269064,1757016950579
1757016951.2639945,203.05,27.0,buy,147505830832678,1757016950579
1757016951.2639945,203.07,69.0,buy,397281399689029,1757016950579
1757016951.2639945,203.08,12.0,buy,299573027772184,1757016950579
1757016951.774891,203.1,12.0,buy,384884184556962,1757016950788
1757016951.774891,203.1,1.41,buy,804128616818595,1757016950788
1757016951.774891,203.11,27.0,buy,212267685651094,1757016950788
1757016951.774891,203.12,0.4,buy,261350783907750,1757016950788
1757016951.774891,203.12,4.92,buy,417280404152799,1757016950788
1757016951.774891,203.12,12.0,buy,183612798830942,1757016950788
1757016951.774891,203.12,27.0,buy,611298601494971,1757016950788
1757016952.6098905,203.13,27.0,buy,511178890423611,1757016950964
1757016952.6098905,203.14,2.46,buy,736569001016325,1757016950964
1757016952.6098905,203.15,59.15,buy,948701497959575,1757016950964
1757016952.6098905,203.16,4.9,buy,387251022123177,1757016950964
1757016952.6098905,203.16,4.9,buy,1004969444916916,1757016950964
1757016952.6098905,203.16,4.9,buy,739924284898275,1757016950964
1757016952.6098905,203.16,1.0,buy,581855231723289,1757016950964
1757016952.6098905,203.17,4.83,buy,142040890283079,1757016950964
1757016952.6246603,203.12,0.06,sell,700312834673246,1757016951026
1757016952.6355917,203.14,1.4,sell,512757387513674,1757016951151
1757016952.8337426,203.17,0.06,sell,239369720995417,1757016952018
1757016953.646351,203.17,34.94,sell,484288132660836,1757016953027
1757016953.646351,203.17,98.49,sell,983236905096216,1757016953027
1757016953.646351,203.17,246.09,sell,1072531180554630,1757016953027
1757016953.646351,203.17,31.5,sell,270563410599618,1757016953027
1757016953.646351,203.17,98.49,sell,937075917861796,1757016953027
1757016953.646351,203.17,98.47,sell,97936010985663,1757016953027
1757016953.646351,203.17,89.42,sell,22404072983750,1757016953027
1757016953.646351,203.17,142.27,sell,542365461297969,1757016953027
1757016953.646351,203.17,35.0,sell,567635126076720,1757016953027
1757016953.646351,203.17,35.0,sell,592760097238418,1757016953027
1757016953.646351,203.17,79.15,sell,851261871665101,1757016953027
1757016953.646351,203.17,24.6,sell,583268799103363,1757016953027
1757016953.646351,203.17,98.47,sell,991740374272532,1757016953027
1757016953.646351,203.17,197.1,sell,207947250818821,1757016953027
1757016953.646351,203.17,35.0,sell,729786226862767,1757016953027
1757016953.646351,203.17,35.0,sell,244004065310913,1757016953027
1757016953.646351,203.17,62.73,sell,1008444733146235,1757016953027
1757016954.5991478,203.19,1.47,buy,748101812352655,1757016953851
1757016954.5991478,203.2,0.99,buy,15207574029955,1757016953851
1757016954.6871505,203.19,0.13,sell,386201404513243,1757016954049
1757016955.3283558,203.2,1.36,sell,731063806308873,1757016954936
1757016955.3283558,203.2,1.36,sell,1089625926755321,1757016954936
1757016955.3283558,203.2,20.4,sell,676805756806947,1757016954936
1757016955.3283558,203.2,6.26,sell,449652326425549,1757016954936
1757016955.6245217,203.2,0.06,sell,1093387437291475,1757016955047
1757016955.8666346,203.2,0.2,sell,65132514254018,1757016955566
1757016956.6597216,203.17,0.06,sell,776860060422678,1757016956013
1757016958.029217,203.17,0.89,buy,770185861784745,1757016957623
1757016959.0999556,203.21,14.76,buy,416105794211072,1757016958655
1757016959.0999556,203.21,0.17,buy,539411990798308,1757016958655
1757016959.0999556,203.22,14.76,buy,18646532809465,1757016958655
1757016959.0999556,203.22,13.17,buy,807992455651429,1757016958655
1757016959.0999556,203.22,11.31,buy,23495878208306,1757016958655
1757016959.0999556,203.22,27.0,buy,1051725228350228,1757016958655
1757016959.0999556,203.22,246.04,buy,418194020292331,1757016958655
1757016959.0999556,203.22,1.47,buy,1083081783468278,1757016958655
1757016959.0999556,203.23,9.84,buy,298739099494794,1757016958655
1757016959.0999556,203.23,67.1,buy,815293429198782,1757016958655
1757016959.0999556,203.23,186.16,buy,785695408617040,1757016958655
1757016959.0999556,203.23,27.0,buy,559411624552992,1757016958655
1757016959.0999556,203.23,3.93,buy,309448831743014,1757016958655
1757016959.0999556,203.23,102.0,buy,489640775783858,1757016958655
1757016959.0999556,203.23,3.93,buy,130641115526686,1757016958655
1757016959.0999556,203.24,0.1,buy,653677399573556,1757016958655
1757016959.0999556,203.24,7.38,buy,628362227217378,1757016958655
1757016959.0999556,203.24,196.79,buy,298881527274643,1757016958655
1757016959.0999556,203.24,11.21,buy,287065353578242,1757016958655
1757016959.0999556,203.24,7.28,buy,719270712101951,1757016958655
1757016959.0999556,203.24,58.35,buy,542109541125835,1757016958655
1757016959.0999556,203.24,482.31,buy,553945389620704,1757016958655
1757016959.0999556,203.24,27.0,buy,788823110280563,1757016958655
1757016959.0999556,203.24,14.76,buy,323061225853978,1757016958655
1757016959.0999556,203.24,482.31,buy,243433859026067,1757016958655
1757016959.0999556,203.24,29.51,buy,1036882623236682,1757016958655
1757016959.0999556,203.24,10.51,buy,907467007287360,1757016958655
1757016959.0999556,203.25,4.9,buy,150014329843579,1757016958655
1757016959.0999556,203.25,18.67,buy,549824600040099,1757016958655
1757016959.0999556,203.25,7.89,buy,884385235284026,1757016958655
1757016959.0999556,203.25,49.42,buy,1108637258264492,1757016958655
1757016959.0999556,203.25,8.85,buy,78233590092110,1757016958655
1757016959.0999556,203.25,7.35,buy,878197246915552,1757016958655
1757016959.0999556,203.25,246.0,buy,468961393724446,1757016958655
1757016959.0999556,203.25,5.35,buy,721447524191672,1757016958655
1757016959.0999556,203.25,19.29,buy,428382842713790,1757016958655
1757016959.0999556,203.25,137.96,buy,1038133774627041,1757016958655
1757016959.0999556,203.25,172.38,buy,1100320284094471,1757016958655
1757016959.0999556,203.25,13.92,buy,510280336912381,1757016958655
1757016959.0999556,203.25,170.3,buy,4226927872970,1757016958655
1757016959.0999556,203.25,20.0,buy,946171806494764,1757016958655
1757016959.0999556,203.25,0.22,buy,334270350720643,1757016958655
1757016959.0999556,203.26,7.28,buy,620457746832514,1757016958655
1757016959.0999556,203.26,76.94,buy,495836226751400,1757016958655
1757016959.0999556,203.26,191.65,buy,684899566568587,1757016958655
1757016959.0999556,203.26,94.16,buy,26384699378007,1757016958655
1757016959.0999556,203.26,482.31,buy,380181978998595,1757016958655
1757016959.0999556,203.26,482.31,buy,447118489928561,1757016958655
1757016959.0999556,203.26,14.75,buy,564668569509087,1757016958655
1757016959.0999556,203.26,5.36,buy,722508941453633,1757016958655
1757016959.0999556,203.26,482.31,buy,466210404022918,1757016958655
1757016959.0999556,203.26,4.92,buy,541679129559817,1757016958655
1757016959.0999556,203.26,29.87,buy,490778046059575,1757016958655
1757016959.0999556,203.27,11.84,buy,19878929704077,1757016958655
1757016959.0999556,203.27,5.02,buy,927199855942605,1757016958655
1757016959.0999556,203.27,56.34,buy,88800112058407,1757016958655
1757016959.0999556,203.27,245.98,buy,586804291132180,1757016958655
1757016959.0999556,203.27,326.35,buy,71262960212590,1757016958655
1757016959.0999556,203.27,8.41,buy,247139937479737,1757016958655
1757016959.0999556,203.27,4.92,buy,419094464969415,1757016958655
1757016959.0999556,203.27,4.92,buy,79769420029053,1757016958655
1757016959.0999556,203.27,4.92,buy,284667399287020,1757016958655
1757016959.0999556,203.27,201.68,buy,1031036349064115,1757016958655
1757016959.0999556,203.27,29.61,buy,778250568575376,1757016958655
1757016959.0999556,203.28,4.93,buy,328835608906884,1757016958655
1757016959.0999556,203.28,54.0,buy,405516371203148,1757016958655
1757016959.0999556,203.28,22.94,buy,4201607577941,1757016958655
1757016959.0999556,203.28,70.81,buy,385536318275068,1757016958655
1757016959.0999556,203.28,170.3,buy,458322237079237,1757016958655
1757016959.0999556,203.28,54.0,buy,237017448252443,1757016958655
1757016959.0999556,203.28,7.28,buy,378594633817040,1757016958655
1757016959.0999556,203.28,4.92,buy,300582304270615,1757016958655
1757016959.0999556,203.28,309.9,buy,416585016321841,1757016958655
1757016959.0999556,203.28,4.92,buy,614239194316169,1757016958655
1757016959.0999556,203.28,4.92,buy,998109698888648,1757016958655
1757016959.0999556,203.28,14.75,buy,471606687487877,1757016958655
1757016959.0999556,203.28,4.92,buy,969109115560288,1757016958655
1757016959.0999556,203.28,4.92,buy,631941907315933,1757016958655
1757016959.0999556,203.28,4.92,buy,114074105646194,1757016958655
1757016959.0999556,203.28,45.61,buy,141829526535007,1757016958655
1757016959.4210198,203.28,0.05,buy,417579276771768,1757016959032
1757016959.7247615,203.27,1.2,sell,530080140499898,1757016959352
1757016960.4107912,203.27,0.06,sell,470719497129146,1757016960007
1757016960.816067,203.28,4.33,buy,488266837311793,1757016960475
1757016961.1820817,203.27,9.24,sell,880747231765953,1757016960752
1757016961.1820817,203.27,0.72,sell,80211121049958,1757016960752
1757016961.9783244,203.27,98.71,sell,863422916402462,1757016961633
1757016962.091154,203.24,0.06,buy,636329340682458,1757016961710
1757016963.7461095,203.22,246.03,buy,120641684450009,1757016963314
1757016963.7461095,203.22,246.03,buy,848119019947399,1757016963314
1757016963.7461095,203.22,113.82,buy,614332712588829,1757016963314
1757016963.7461095,203.22,147.62,buy,302327329378117,1757016963314
1757016963.7461095,203.22,134.85,buy,717512677580508,1757016963314
1757016963.7461095,203.22,246.03,buy,1103755875667656,1757016963314
1757016963.7461095,203.22,100.67,buy,85253389408251,1757016963314
1757016964.2310996,203.21,7.35,sell,140864429939901,1757016963827
1757016964.2594523,203.17,0.06,buy,492220094116083,1757016963888
1757016964.4035275,203.16,0.06,sell,977372986789034,1757016964079
1757016965.2688098,203.17,8.27,buy,1093912908843067,1757016964933
1757016966.7586672,203.17,3.53,buy,517052798377286,1757016966188
1757016967.2812831,203.16,1.4,sell,489838106117349,1757016966935
1757016967.8537529,203.17,0.05,buy,707873704326715,1757016967416
1757016969.4784133,203.16,0.2,sell,506094494955622,1757016968973
1757016970.159083,203.15,1.66,sell,886319119737494,1757016969579
1757016971.5535913,203.11,10.7,buy,568497989433414,1757016971069
1757016971.5535913,203.11,140.05,buy,550783074573494,1757016971069
1757016971.5535913,203.1,0.06,sell,1060418990041007,1757016971069
1757016973.4469004,203.1,0.44,sell,820816377674704,1757016973005
1757016975.4951818,203.05,0.06,sell,918703953646279,1757016975000
1757016976.469387,203.05,0.09,sell,381172380302912,1757016976026
1757016976.469387,203.05,0.06,sell,464196252766832,1757016976026
1757016976.9519308,203.06,2.9,buy,997405001595291,1757016976493
1757016977.225966,203.05,0.29,sell,755547349634389,1757016976923
